timestamp,open,high,low,close,volume
2025-03-06 15:25:00+00:00,2149.23,2151.77,2148.67,2151.08,138
2025-03-06 15:30:00+00:00,2151.08,2152.25,2150.45,2151.93,66
2025-03-06 15:35:00+00:00,2151.93,2153.51,2147.16,2148.33,106
2025-03-06 15:40:00+00:00,2148.33,2150.11,2148.14,2148.89,78
2025-03-06 15:45:00+00:00,2148.89,2149.4,2148.65,2149.32,32
2025-03-06 15:50:00+00:00,2149.32,2150.66,2148.34,2150.07,186
2025-03-06 15:55:00+00:00,2150.07,2151.29,2150.07,2151.26,99
2025-03-06 16:00:00+00:00,2151.26,2155.42,2149.45,2154.35,73
2025-03-06 16:05:00+00:00,2154.35,2156.82,2154.07,2155.21,52
2025-03-06 16:10:00+00:00,2155.21,2155.34,2154.8,2155.26,54
2025-03-06 16:15:00+00:00,2155.26,2157.83,2154.01,2157.63,34
2025-03-06 16:20:00+00:00,2157.63,2162.37,2156.98,2162.28,42
2025-03-06 16:25:00+00:00,2162.28,2165.42,2161.65,2164.18,47
2025-03-06 16:30:00+00:00,2164.18,2164.84,2163.51,2164.61,59
2025-03-06 16:35:00+00:00,2164.61,2165.78,2164.32,2165.51,181
2025-03-06 16:40:00+00:00,2165.51,2166.23,2163.98,2166.04,117
2025-03-06 16:45:00+00:00,2166.04,2166.94,2165.46,2166.08,47
2025-03-06 16:50:00+00:00,2166.08,2170.68,2165.43,2170.59,31
2025-03-06 16:55:00+00:00,2170.59,2170.92,2168.98,2169.03,47
2025-03-06 17:00:00+00:00,2169.03,2172.42,2168.83,2171.44,195
2025-03-06 17:05:00+00:00,2171.44,2172.37,2170.64,2171.17,122
2025-03-06 17:10:00+00:00,2171.17,2173.03,2167.66,2168.09,73
2025-03-06 17:15:00+00:00,2168.09,2168.71,2167.47,2167.66,405
2025-03-06 17:20:00+00:00,2167.66,2168.28,2165.98,2166.53,163
2025-03-06 17:25:00+00:00,2166.53,2167.93,2164.97,2167.73,81
2025-03-06 17:30:00+00:00,2167.73,2168.28,2166.53,2167.92,319
2025-03-06 17:35:00+00:00,2167.92,2168.8,2165.41,2165.79,86
2025-03-06 17:40:00+00:00,2165.79,2170.37,2164.8,2168.85,47
2025-03-06 17:45:00+00:00,2168.85,2171.79,2168.84,2171.12,24
2025-03-06 17:50:00+00:00,2171.12,2175.03,2170.2,2174.43,107
2025-03-06 17:55:00+00:00,2174.43,2175.0,2173.7,2174.93,72
2025-03-06 18:00:00+00:00,2174.93,2175.48,2173.89,2174.85,47
2025-03-06 18:05:00+00:00,2174.85,2177.12,2173.2,2176.32,124
2025-03-06 18:10:00+00:00,2176.32,2177.73,2174.27,2175.11,96
2025-03-06 18:15:00+00:00,2175.11,2175.58,2173.97,2175.39,62
2025-03-06 18:20:00+00:00,2175.39,2175.58,2173.51,2175.02,98
2025-03-06 18:25:00+00:00,2175.02,2175.36,2170.95,2171.97,75
2025-03-06 18:30:00+00:00,2171.97,2172.38,2170.88,2172.24,143
2025-03-06 18:35:00+00:00,2172.24,2172.84,2170.88,2171.32,86
2025-03-06 18:40:00+00:00,2171.32,2172.55,2169.56,2170.81,65
2025-03-06 18:45:00+00:00,2170.81,2172.6,2170.21,2171.57,173
2025-03-06 18:50:00+00:00,2171.57,2174.63,2170.97,2174.22,43
2025-03-06 18:55:00+00:00,2174.22,2174.33,2171.19,2172.45,35
2025-03-06 19:00:00+00:00,2172.45,2173.83,2169.94,2171.75,57
2025-03-06 19:05:00+00:00,2171.75,2171.83,2169.47,2170.16,28
2025-03-06 19:10:00+00:00,2170.16,2170.17,2168.07,2168.43,33
2025-03-06 19:15:00+00:00,2168.43,2168.49,2166.64,2167.19,71
2025-03-06 19:20:00+00:00,2167.19,2167.77,2166.62,2166.78,85
2025-03-06 19:25:00+00:00,2166.78,2168.95,2166.14,2168.0,70
2025-03-06 19:30:00+00:00,2168.0,2169.17,2167.23,2168.67,111
2025-03-06 19:35:00+00:00,2168.67,2170.02,2165.14,2166.47,62
2025-03-06 19:40:00+00:00,2166.47,2169.79,2165.74,2169.16,26
2025-03-06 19:45:00+00:00,2169.16,2172.45,2168.82,2171.13,128
2025-03-06 19:50:00+00:00,2171.13,2172.86,2167.9,2169.25,78
2025-03-06 19:55:00+00:00,2169.25,2172.65,2168.77,2171.8,124
2025-03-06 20:00:00+00:00,2171.8,2172.56,2171.79,2172.1,64
2025-03-06 20:05:00+00:00,2172.1,2172.54,2170.77,2171.96,84
2025-03-06 20:10:00+00:00,2171.96,2173.24,2171.96,2172.29,26
2025-03-06 20:15:00+00:00,2172.29,2172.59,2171.88,2172.26,21
2025-03-06 20:20:00+00:00,2172.26,2172.99,2171.63,2172.76,41
2025-03-06 20:25:00+00:00,2172.76,2173.64,2172.38,2172.93,40
2025-03-06 20:30:00+00:00,2172.93,2173.22,2172.44,2172.62,92
2025-03-06 20:35:00+00:00,2172.62,2173.15,2170.45,2170.77,59
2025-03-06 20:40:00+00:00,2170.77,2171.27,2170.69,2171.26,48
2025-03-06 20:45:00+00:00,2171.26,2171.28,2170.58,2170.91,21
2025-03-06 20:50:00+00:00,2170.91,2172.06,2170.58,2171.62,29
2025-03-06 20:55:00+00:00,2171.62,2172.57,2171.45,2172.06,17
2025-03-06 21:00:00+00:00,2172.06,2172.55,2171.36,2171.75,27
2025-03-06 21:05:00+00:00,2171.75,2173.23,2170.96,2172.68,49
2025-03-06 21:10:00+00:00,2172.68,2173.5,2172.13,2172.87,57
2025-03-06 21:15:00+00:00,2172.87,2173.06,2172.36,2173.02,64
2025-03-06 21:20:00+00:00,2173.02,2173.69,2172.35,2172.89,69
2025-03-06 21:25:00+00:00,2172.89,2176.47,2171.52,2174.43,61
2025-03-06 21:30:00+00:00,2174.43,2175.16,2173.76,2173.78,30
2025-03-06 21:35:00+00:00,2173.78,2173.97,2172.5,2173.48,28
2025-03-06 21:40:00+00:00,2173.48,2173.83,2171.82,2172.35,95
2025-03-06 21:45:00+00:00,2172.35,2173.54,2172.26,2173.01,35
2025-03-06 21:50:00+00:00,2173.01,2173.69,2172.37,2172.48,36
2025-03-06 21:55:00+00:00,2172.48,2172.7,2171.57,2172.05,41
2025-03-06 22:00:00+00:00,2172.05,2172.73,2171.12,2171.58,18
2025-03-06 22:05:00+00:00,2171.58,2171.79,2170.98,2171.64,39
2025-03-06 22:10:00+00:00,2171.64,2172.3,2170.21,2170.5,17
2025-03-06 22:15:00+00:00,2170.5,2170.61,2168.31,2168.46,64
2025-03-06 22:20:00+00:00,2168.46,2170.48,2168.03,2168.87,34
2025-03-06 22:25:00+00:00,2168.87,2169.5,2165.67,2166.95,31
2025-03-06 22:30:00+00:00,2166.95,2168.05,2166.62,2167.73,14
2025-03-06 22:35:00+00:00,2167.73,2169.93,2167.12,2169.15,53
2025-03-06 22:40:00+00:00,2169.15,2170.59,2167.63,2169.0,184
2025-03-06 22:45:00+00:00,2169.0,2170.97,2167.78,2170.18,31
2025-03-06 22:50:00+00:00,2170.18,2170.7,2169.95,2170.16,42
2025-03-06 22:55:00+00:00,2170.16,2173.01,2169.51,2171.62,113
2025-03-06 23:00:00+00:00,2171.62,2172.04,2168.68,2171.2,181
2025-03-06 23:05:00+00:00,2171.2,2171.93,2168.85,2169.04,21
2025-03-06 23:10:00+00:00,2169.04,2169.49,2168.66,2168.97,90
2025-03-06 23:15:00+00:00,2168.97,2171.02,2168.08,2170.53,8
2025-03-06 23:20:00+00:00,2170.53,2171.64,2170.48,2171.02,7
2025-03-06 23:25:00+00:00,2171.02,2171.46,2170.49,2170.55,15
2025-03-06 23:30:00+00:00,2170.55,2171.38,2169.11,2170.85,35
2025-03-06 23:35:00+00:00,2170.85,2172.94,2169.22,2171.73,13
2025-03-06 23:40:00+00:00,2171.73,2171.96,2170.9,2171.65,96
2025-03-06 23:45:00+00:00,2171.65,2174.18,2171.23,2174.05,45
2025-03-06 23:50:00+00:00,2174.05,2174.61,2172.84,2173.58,63
2025-03-06 23:55:00+00:00,2173.58,2176.72,2172.83,2174.49,35
2025-03-07 00:00:00+00:00,2174.49,2175.96,2173.84,2175.19,31
2025-03-07 00:05:00+00:00,2175.19,2175.98,2174.03,2174.55,42
2025-03-07 00:10:00+00:00,2174.55,2174.67,2173.87,2174.16,141
2025-03-07 00:15:00+00:00,2174.16,2175.26,2173.97,2175.09,49
2025-03-07 00:20:00+00:00,2175.09,2175.96,2174.81,2175.22,48
2025-03-07 00:25:00+00:00,2175.22,2175.55,2175.15,2175.53,23
2025-03-07 00:30:00+00:00,2175.53,2175.95,2173.38,2174.04,24
2025-03-07 00:35:00+00:00,2174.04,2176.01,2173.29,2174.64,29
2025-03-07 00:40:00+00:00,2174.64,2175.92,2174.1,2174.9,63
2025-03-07 00:45:00+00:00,2174.9,2175.44,2173.58,2174.84,53
2025-03-07 00:50:00+00:00,2174.84,2175.38,2174.74,2175.17,13
2025-03-07 00:55:00+00:00,2175.17,2176.57,2174.34,2174.8,57
2025-03-07 01:00:00+00:00,2174.8,2175.22,2173.7,2174.26,67
2025-03-07 01:05:00+00:00,2174.26,2175.04,2172.68,2174.04,62
2025-03-07 01:10:00+00:00,2174.04,2174.76,2173.29,2173.61,61
2025-03-07 01:15:00+00:00,2173.61,2175.62,2173.58,2175.6,62
2025-03-07 01:20:00+00:00,2175.6,2176.93,2175.14,2176.44,54
2025-03-07 01:25:00+00:00,2176.44,2176.46,2175.51,2175.55,20
2025-03-07 01:30:00+00:00,2175.55,2177.81,2175.04,2177.41,78
2025-03-07 01:35:00+00:00,2177.41,2178.59,2175.91,2177.02,123
2025-03-07 01:40:00+00:00,2177.02,2177.24,2175.81,2177.04,93
2025-03-07 01:45:00+00:00,2177.04,2178.47,2176.54,2177.87,51
2025-03-07 01:50:00+00:00,2177.87,2177.91,2175.48,2176.06,42
2025-03-07 01:55:00+00:00,2176.06,2176.08,2174.77,2175.85,30
2025-03-07 02:00:00+00:00,2175.85,2176.42,2174.68,2175.32,14
2025-03-07 02:05:00+00:00,2175.32,2175.74,2175.18,2175.51,78
2025-03-07 02:10:00+00:00,2175.51,2177.11,2174.4,2175.85,18
2025-03-07 02:15:00+00:00,2175.85,2176.95,2175.64,2175.78,35
2025-03-07 02:20:00+00:00,2175.78,2176.23,2175.23,2175.67,35
2025-03-07 02:25:00+00:00,2175.67,2176.93,2175.63,2176.64,93
2025-03-07 02:30:00+00:00,2176.64,2177.99,2176.47,2176.92,65
2025-03-07 02:35:00+00:00,2176.92,2177.42,2176.35,2176.95,30
2025-03-07 02:40:00+00:00,2176.95,2177.54,2176.89,2177.09,41
2025-03-07 02:45:00+00:00,2177.09,2180.19,2176.4,2178.77,39
2025-03-07 02:50:00+00:00,2178.77,2179.64,2177.68,2178.93,64
2025-03-07 02:55:00+00:00,2178.93,2179.15,2177.1,2178.45,24
2025-03-07 03:00:00+00:00,2178.45,2178.64,2175.77,2176.71,52
2025-03-07 03:05:00+00:00,2176.71,2177.26,2175.0,2175.4,39
2025-03-07 03:10:00+00:00,2175.4,2176.69,2172.7,2174.97,190
2025-03-07 03:15:00+00:00,2174.97,2175.73,2173.46,2174.87,27
2025-03-07 03:20:00+00:00,2174.87,2176.4,2174.31,2174.37,91
2025-03-07 03:25:00+00:00,2174.37,2174.71,2174.03,2174.69,34
2025-03-07 03:30:00+00:00,2174.69,2174.82,2173.85,2174.17,41
2025-03-07 03:35:00+00:00,2174.17,2174.86,2173.0,2173.33,99
2025-03-07 03:40:00+00:00,2173.33,2174.3,2172.88,2173.89,61
2025-03-07 03:45:00+00:00,2173.89,2175.3,2173.88,2175.14,41
2025-03-07 03:50:00+00:00,2175.14,2175.25,2173.62,2174.13,35
2025-03-07 03:55:00+00:00,2174.13,2174.78,2173.45,2174.35,101
2025-03-07 04:00:00+00:00,2174.35,2174.52,2172.22,2172.61,35
2025-03-07 04:05:00+00:00,2172.61,2173.04,2171.04,2171.27,35
2025-03-07 04:10:00+00:00,2171.27,2172.19,2169.62,2170.73,29
2025-03-07 04:15:00+00:00,2170.73,2172.59,2170.68,2171.77,129
2025-03-07 04:20:00+00:00,2171.77,2172.26,2170.49,2171.06,21
2025-03-07 04:25:00+00:00,2171.06,2171.45,2169.98,2170.31,52
2025-03-07 04:30:00+00:00,2170.31,2171.17,2170.01,2170.35,53
2025-03-07 04:35:00+00:00,2170.35,2170.54,2169.57,2170.38,21
2025-03-07 04:40:00+00:00,2170.38,2171.23,2169.14,2169.66,37
2025-03-07 04:45:00+00:00,2169.66,2172.27,2169.14,2171.47,35
2025-03-07 04:50:00+00:00,2171.47,2171.7,2170.94,2171.23,30
2025-03-07 04:55:00+00:00,2171.23,2172.22,2170.38,2171.34,47
2025-03-07 05:00:00+00:00,2171.34,2172.25,2170.96,2170.97,53
2025-03-07 05:05:00+00:00,2170.97,2171.72,2170.54,2171.37,37
2025-03-07 05:10:00+00:00,2171.37,2173.03,2169.88,2172.5,146
2025-03-07 05:15:00+00:00,2172.5,2175.77,2172.02,2174.02,29
2025-03-07 05:20:00+00:00,2174.02,2174.44,2172.86,2173.32,51
2025-03-07 05:25:00+00:00,2173.32,2174.46,2172.47,2174.33,47
2025-03-07 05:30:00+00:00,2174.33,2175.45,2173.32,2174.83,63
2025-03-07 05:35:00+00:00,2174.83,2176.26,2174.13,2175.72,50
2025-03-07 05:40:00+00:00,2175.72,2176.19,2175.5,2175.63,26
2025-03-07 05:45:00+00:00,2175.63,2175.83,2175.06,2175.46,65
2025-03-07 05:50:00+00:00,2175.46,2177.62,2175.29,2176.32,44
2025-03-07 05:55:00+00:00,2176.32,2178.18,2176.29,2177.19,79
2025-03-07 06:00:00+00:00,2177.19,2179.61,2177.16,2178.62,70
2025-03-07 06:05:00+00:00,2178.62,2179.31,2177.71,2178.8,63
2025-03-07 06:10:00+00:00,2178.8,2179.06,2178.07,2178.71,77
2025-03-07 06:15:00+00:00,2178.71,2178.72,2175.78,2176.46,31
2025-03-07 06:20:00+00:00,2176.46,2176.71,2174.56,2174.98,46
2025-03-07 06:25:00+00:00,2174.98,2175.42,2174.34,2174.62,85
2025-03-07 06:30:00+00:00,2174.62,2175.25,2172.81,2173.62,50
2025-03-07 06:35:00+00:00,2173.62,2175.4,2173.13,2174.36,28
2025-03-07 06:40:00+00:00,2174.36,2174.69,2172.57,2173.17,23
2025-03-07 06:45:00+00:00,2173.17,2174.81,2172.45,2172.71,70
2025-03-07 06:50:00+00:00,2172.71,2173.52,2172.11,2172.29,31
2025-03-07 06:55:00+00:00,2172.29,2174.61,2172.22,2173.39,42
2025-03-07 07:00:00+00:00,2173.39,2173.96,2172.76,2172.83,102
2025-03-07 07:05:00+00:00,2172.83,2173.39,2172.65,2173.24,26
2025-03-07 07:10:00+00:00,2173.24,2174.06,2172.34,2173.42,89
2025-03-07 07:15:00+00:00,2173.42,2176.75,2173.19,2174.25,24
2025-03-07 07:20:00+00:00,2174.25,2176.22,2174.03,2175.02,90
2025-03-07 07:25:00+00:00,2175.02,2175.89,2174.64,2174.99,48
2025-03-07 07:30:00+00:00,2174.99,2175.28,2173.33,2173.44,16
2025-03-07 07:35:00+00:00,2173.44,2174.04,2172.86,2173.23,21
2025-03-07 07:40:00+00:00,2173.23,2174.36,2171.82,2173.22,26
2025-03-07 07:45:00+00:00,2173.22,2174.53,2172.32,2173.48,47
2025-03-07 07:50:00+00:00,2173.48,2174.79,2172.7,2172.8,86
2025-03-07 07:55:00+00:00,2172.8,2173.85,2172.66,2173.84,55
2025-03-07 08:00:00+00:00,2173.84,2175.55,2172.79,2173.86,26
2025-03-07 08:05:00+00:00,2173.86,2175.24,2172.62,2173.02,104
2025-03-07 08:10:00+00:00,2173.02,2173.39,2172.27,2172.6,42
2025-03-07 08:15:00+00:00,2172.6,2175.55,2172.6,2174.36,25
2025-03-07 08:20:00+00:00,2174.36,2175.02,2174.09,2174.97,41
2025-03-07 08:25:00+00:00,2174.97,2176.17,2174.5,2175.92,44
2025-03-07 08:30:00+00:00,2175.92,2177.63,2174.26,2174.97,26
2025-03-07 08:35:00+00:00,2174.97,2175.38,2172.95,2174.34,77
2025-03-07 08:40:00+00:00,2174.34,2174.75,2172.99,2173.72,35
2025-03-07 08:45:00+00:00,2173.72,2174.31,2173.13,2173.89,27
2025-03-07 08:50:00+00:00,2173.89,2175.06,2173.64,2173.73,63
2025-03-07 08:55:00+00:00,2173.73,2174.15,2173.0,2173.28,55
2025-03-07 09:00:00+00:00,2173.28,2173.7,2172.59,2172.95,70
2025-03-07 09:05:00+00:00,2172.95,2173.21,2171.25,2172.23,69
2025-03-07 09:10:00+00:00,2172.23,2172.58,2171.44,2172.06,29
2025-03-07 09:15:00+00:00,2172.06,2173.33,2171.87,2173.08,41
2025-03-07 09:20:00+00:00,2173.08,2173.83,2170.74,2171.7,11
2025-03-07 09:25:00+00:00,2171.7,2172.32,2171.46,2172.01,47
2025-03-07 09:30:00+00:00,2172.01,2173.49,2171.65,2173.27,50
2025-03-07 09:35:00+00:00,2173.27,2173.43,2173.06,2173.11,39
2025-03-07 09:40:00+00:00,2173.11,2173.74,2172.57,2172.62,25
2025-03-07 09:45:00+00:00,2172.62,2173.67,2172.5,2173.47,82
2025-03-07 09:50:00+00:00,2173.47,2173.62,2171.93,2172.57,21
2025-03-07 09:55:00+00:00,2172.57,2173.25,2172.43,2172.55,108
2025-03-07 10:00:00+00:00,2172.55,2173.51,2171.28,2171.6,18
2025-03-07 10:05:00+00:00,2171.6,2172.48,2169.85,2169.89,37
2025-03-07 10:10:00+00:00,2169.89,2170.74,2169.23,2169.76,11
2025-03-07 10:15:00+00:00,2169.76,2171.1,2167.19,2168.6,28
2025-03-07 10:20:00+00:00,2168.6,2168.75,2167.26,2168.59,50
2025-03-07 10:25:00+00:00,2168.59,2169.76,2167.29,2169.61,53
2025-03-07 10:30:00+00:00,2169.61,2171.83,2169.28,2171.3,38
2025-03-07 10:35:00+00:00,2171.3,2171.41,2170.66,2171.39,32
2025-03-07 10:40:00+00:00,2171.39,2172.45,2170.13,2172.32,180
2025-03-07 10:45:00+00:00,2172.32,2173.58,2172.11,2172.68,42
2025-03-07 10:50:00+00:00,2172.68,2173.3,2172.33,2172.33,239
2025-03-07 10:55:00+00:00,2172.33,2172.43,2170.18,2170.57,110
2025-03-07 11:00:00+00:00,2170.57,2172.14,2169.48,2172.06,29
2025-03-07 11:05:00+00:00,2172.06,2173.17,2170.08,2171.1,33
2025-03-07 11:10:00+00:00,2171.1,2172.36,2170.95,2172.36,115
2025-03-07 11:15:00+00:00,2172.36,2172.88,2171.86,2172.85,19
2025-03-07 11:20:00+00:00,2172.85,2173.57,2171.7,2171.96,101
2025-03-07 11:25:00+00:00,2171.96,2172.33,2171.62,2172.25,41
2025-03-07 11:30:00+00:00,2172.25,2174.57,2171.77,2174.19,10
2025-03-07 11:35:00+00:00,2174.19,2176.13,2173.24,2175.6,22
2025-03-07 11:40:00+00:00,2175.6,2176.4,2173.75,2175.13,38
2025-03-07 11:45:00+00:00,2175.13,2176.28,2174.27,2174.48,32
2025-03-07 11:50:00+00:00,2174.48,2175.04,2174.03,2174.57,28
2025-03-07 11:55:00+00:00,2174.57,2176.29,2174.19,2174.42,18
2025-03-07 12:00:00+00:00,2174.42,2177.74,2173.75,2176.92,80
2025-03-07 12:05:00+00:00,2176.92,2179.56,2176.87,2178.47,205
2025-03-07 12:10:00+00:00,2178.47,2179.38,2174.7,2174.93,202
2025-03-07 12:15:00+00:00,2174.93,2176.19,2174.49,2175.89,169
2025-03-07 12:20:00+00:00,2175.89,2176.14,2175.48,2175.52,74
2025-03-07 12:25:00+00:00,2175.52,2176.12,2174.22,2175.59,170
2025-03-07 12:30:00+00:00,2175.59,2176.54,2174.22,2176.11,32
2025-03-07 12:35:00+00:00,2176.11,2179.64,2175.04,2178.62,118
2025-03-07 12:40:00+00:00,2178.62,2181.33,2178.05,2180.67,213
2025-03-07 12:45:00+00:00,2180.67,2182.35,2178.81,2179.1,128
2025-03-07 12:50:00+00:00,2179.1,2181.17,2178.62,2178.97,31
2025-03-07 12:55:00+00:00,2178.97,2179.32,2176.68,2178.04,48
2025-03-07 13:00:00+00:00,2178.04,2179.97,2173.3,2174.52,55
2025-03-07 13:05:00+00:00,2174.52,2174.63,2172.41,2174.29,43
2025-03-07 13:10:00+00:00,2174.29,2178.4,2173.32,2178.15,67
2025-03-07 13:15:00+00:00,2178.15,2179.12,2174.33,2174.57,77
2025-03-07 13:20:00+00:00,2174.57,2175.12,2174.41,2174.52,71
2025-03-07 13:25:00+00:00,2174.52,2174.83,2174.13,2174.4,48
2025-03-07 13:30:00+00:00,2174.4,2175.27,2174.4,2175.0,159
2025-03-07 13:35:00+00:00,2175.0,2175.97,2162.58,2162.86,367
2025-03-07 13:40:00+00:00,2162.86,2163.51,2159.83,2159.91,35
2025-03-07 13:45:00+00:00,2159.91,2160.23,2156.17,2157.05,63
2025-03-07 13:50:00+00:00,2157.05,2160.29,2156.55,2159.81,58
2025-03-07 13:55:00+00:00,2159.81,2161.78,2157.24,2157.77,27
2025-03-07 14:00:00+00:00,2157.77,2157.83,2155.23,2156.74,65
2025-03-07 14:05:00+00:00,2156.74,2161.51,2156.33,2161.1,177
2025-03-07 14:10:00+00:00,2161.1,2161.35,2159.48,2159.58,70
2025-03-07 14:15:00+00:00,2159.58,2161.3,2159.08,2160.29,73
2025-03-07 14:20:00+00:00,2160.29,2163.3,2158.85,2162.49,114
2025-03-07 14:25:00+00:00,2162.49,2164.73,2161.35,2164.6,57
2025-03-07 14:30:00+00:00,2164.6,2164.72,2161.81,2161.84,43
2025-03-07 14:35:00+00:00,2161.84,2162.14,2159.44,2160.36,125
2025-03-07 14:40:00+00:00,2160.36,2161.64,2160.24,2160.99,81
2025-03-07 14:45:00+00:00,2160.99,2165.23,2159.46,2164.99,29
2025-03-07 14:50:00+00:00,2164.99,2165.61,2162.29,2163.41,105
2025-03-07 14:55:00+00:00,2163.41,2164.59,2161.06,2162.38,99
2025-03-07 15:00:00+00:00,2162.38,2163.37,2161.45,2163.26,29
2025-03-07 15:05:00+00:00,2163.26,2166.09,2162.5,2164.54,19
2025-03-07 15:10:00+00:00,2164.54,2166.21,2163.79,2165.96,55
2025-03-07 15:15:00+00:00,2165.96,2167.83,2164.0,2164.2,376
2025-03-07 15:20:00+00:00,2164.2,2164.33,2162.33,2163.09,340
2025-03-07 15:25:00+00:00,2163.09,2163.99,2163.04,2163.54,203
2025-03-07 15:30:00+00:00,2163.54,2166.49,2162.61,2166.16,52
2025-03-07 15:35:00+00:00,2166.16,2166.28,2164.44,2165.67,50
2025-03-07 15:40:00+00:00,2165.67,2166.62,2165.43,2165.62,38
2025-03-07 15:45:00+00:00,2165.62,2167.14,2162.15,2163.49,39
2025-03-07 15:50:00+00:00,2163.49,2167.45,2161.85,2167.36,119
2025-03-07 15:55:00+00:00,2167.36,2167.91,2166.64,2167.68,232
2025-03-07 16:00:00+00:00,2167.68,2170.2,2167.24,2169.93,70
2025-03-07 16:05:00+00:00,2169.93,2170.57,2169.7,2169.99,59
2025-03-07 16:10:00+00:00,2169.99,2171.18,2169.88,2170.17,47
2025-03-07 16:15:00+00:00,2170.17,2170.67,2166.7,2167.04,72
2025-03-07 16:20:00+00:00,2167.04,2167.37,2161.51,2162.57,49
2025-03-07 16:25:00+00:00,2162.57,2165.22,2161.43,2165.17,35
2025-03-07 16:30:00+00:00,2165.17,2166.14,2164.44,2165.34,91
2025-03-07 16:35:00+00:00,2165.34,2166.4,2165.24,2165.77,51
2025-03-07 16:40:00+00:00,2165.77,2166.16,2162.9,2163.17,60
2025-03-07 16:45:00+00:00,2163.17,2163.6,2160.53,2161.3,83
2025-03-07 16:50:00+00:00,2161.3,2164.31,2159.52,2163.5,24
2025-03-07 16:55:00+00:00,2163.5,2168.17,2162.97,2167.12,33
2025-03-07 17:00:00+00:00,2167.12,2167.76,2165.72,2165.83,89
2025-03-07 17:05:00+00:00,2165.83,2169.52,2164.99,2167.22,41
2025-03-07 17:10:00+00:00,2167.22,2168.2,2166.18,2167.62,84
2025-03-07 17:15:00+00:00,2167.62,2168.51,2167.25,2167.37,53
2025-03-07 17:20:00+00:00,2167.37,2171.73,2167.28,2171.22,97
2025-03-07 17:25:00+00:00,2171.22,2171.33,2169.28,2170.28,31
2025-03-07 17:30:00+00:00,2170.28,2173.79,2168.84,2172.87,50
2025-03-07 17:35:00+00:00,2172.87,2174.26,2172.15,2173.66,214
2025-03-07 17:40:00+00:00,2173.66,2174.26,2173.0,2173.63,102
2025-03-07 17:45:00+00:00,2173.63,2177.44,2173.51,2176.49,143
2025-03-07 17:50:00+00:00,2176.49,2177.32,2176.44,2177.1,82
2025-03-07 17:55:00+00:00,2177.1,2177.1,2176.42,2176.9,38
2025-03-07 18:00:00+00:00,2176.9,2180.72,2176.65,2179.78,53
2025-03-07 18:05:00+00:00,2179.78,2183.34,2179.5,2182.4,55
2025-03-07 18:10:00+00:00,2182.4,2185.62,2181.6,2184.92,55
2025-03-07 18:15:00+00:00,2184.92,2185.13,2176.18,2176.78,180
2025-03-07 18:20:00+00:00,2176.78,2177.99,2175.96,2177.7,71
2025-03-07 18:25:00+00:00,2177.7,2178.22,2177.61,2178.14,36
2025-03-07 18:30:00+00:00,2178.14,2179.78,2178.01,2178.07,54
2025-03-07 18:35:00+00:00,2178.07,2179.96,2176.88,2179.34,104
2025-03-07 18:40:00+00:00,2179.34,2180.33,2179.32,2179.89,33
2025-03-07 18:45:00+00:00,2179.89,2181.4,2179.89,2181.31,157
2025-03-07 18:50:00+00:00,2181.31,2181.62,2179.8,2180.75,196
2025-03-07 18:55:00+00:00,2180.75,2184.06,2180.59,2183.88,49
2025-03-07 19:00:00+00:00,2183.88,2185.56,2182.99,2185.52,112
2025-03-07 19:05:00+00:00,2185.52,2187.07,2185.37,2186.66,144
2025-03-07 19:10:00+00:00,2186.66,2188.17,2185.93,2187.69,44
2025-03-07 19:15:00+00:00,2187.69,2190.16,2187.29,2190.13,64
2025-03-07 19:20:00+00:00,2190.13,2193.72,2190.04,2192.27,69
2025-03-07 19:25:00+00:00,2192.27,2192.62,2191.13,2192.04,102
2025-03-07 19:30:00+00:00,2192.04,2194.34,2191.24,2194.12,196
2025-03-07 19:35:00+00:00,2194.12,2195.47,2194.09,2194.49,70
2025-03-07 19:40:00+00:00,2194.49,2200.14,2194.39,2198.53,33
2025-03-07 19:45:00+00:00,2198.53,2201.74,2198.41,2200.85,28
2025-03-07 19:50:00+00:00,2200.85,2201.01,2198.68,2199.53,51
2025-03-07 19:55:00+00:00,2199.53,2205.39,2199.46,2204.45,68
2025-03-07 20:00:00+00:00,2204.45,2205.09,2201.67,2202.51,89
2025-03-07 20:05:00+00:00,2202.51,2203.71,2202.2,2203.1,15
2025-03-07 20:10:00+00:00,2203.1,2204.39,2201.05,2202.45,39
2025-03-07 20:15:00+00:00,2202.45,2204.66,2201.9,2204.2,105
2025-03-07 20:20:00+00:00,2204.2,2204.88,2204.13,2204.43,55
2025-03-07 20:25:00+00:00,2204.43,2205.45,2203.54,2203.7,21
2025-03-07 20:30:00+00:00,2203.7,2203.82,2202.71,2203.45,48
2025-03-07 20:35:00+00:00,2203.45,2204.23,2202.2,2202.79,42
2025-03-07 20:40:00+00:00,2202.79,2202.87,2202.42,2202.51,90
2025-03-07 20:45:00+00:00,2202.51,2203.55,2201.86,2202.2,66
2025-03-07 20:50:00+00:00,2202.2,2202.81,2201.13,2201.51,50
2025-03-07 20:55:00+00:00,2201.51,2202.99,2201.14,2201.76,59
2025-03-07 21:00:00+00:00,2201.76,2202.42,2201.18,2202.12,43
2025-03-07 21:05:00+00:00,2202.12,2202.19,2200.1,2201.2,27
2025-03-07 21:10:00+00:00,2201.2,2201.54,2199.48,2199.66,65
