timestamp,open,high,low,close,volume
2025-02-16 04:00:00+00:00,40705.75,40728.92,40657.65,40710.93,44
2025-02-16 04:05:00+00:00,40710.93,40721.1,40627.24,40698.33,18
2025-02-16 04:10:00+00:00,40698.33,40727.78,40679.49,40727.35,85
2025-02-16 04:15:00+00:00,40727.35,40735.3,40684.72,40733.5,31
2025-02-16 04:20:00+00:00,40733.5,40771.5,40671.76,40693.42,133
2025-02-16 04:25:00+00:00,40693.42,40701.76,40667.48,40669.1,26
2025-02-16 04:30:00+00:00,40669.1,40766.7,40640.57,40647.9,28
2025-02-16 04:35:00+00:00,40647.9,40727.36,40596.73,40665.2,79
2025-02-16 04:40:00+00:00,40665.2,40731.54,40614.06,40682.73,41
2025-02-16 04:45:00+00:00,40682.73,40729.68,40627.71,40641.08,61
2025-02-16 04:50:00+00:00,40641.08,40677.73,40622.68,40630.9,61
2025-02-16 04:55:00+00:00,40630.9,40645.88,40561.97,40645.14,63
2025-02-16 05:00:00+00:00,40645.14,40729.36,40616.85,40698.1,98
2025-02-16 05:05:00+00:00,40698.1,40722.4,40679.04,40709.49,87
2025-02-16 05:10:00+00:00,40709.49,40816.41,40704.05,40804.49,161
2025-02-16 05:15:00+00:00,40804.49,40894.37,40737.91,40804.85,34
2025-02-16 05:20:00+00:00,40804.85,40885.88,40791.89,40840.13,96
2025-02-16 05:25:00+00:00,40840.13,40867.16,40790.19,40823.15,135
2025-02-16 05:30:00+00:00,40823.15,40849.37,40757.65,40773.29,88
2025-02-16 05:35:00+00:00,40773.29,40813.19,40670.06,40777.61,110
2025-02-16 05:40:00+00:00,40777.61,40880.59,40728.65,40800.46,65
2025-02-16 05:45:00+00:00,40800.46,40829.82,40793.59,40815.47,48
2025-02-16 05:50:00+00:00,40815.47,40861.68,40808.17,40821.71,34
2025-02-16 05:55:00+00:00,40821.71,40858.27,40739.64,40804.42,72
2025-02-16 06:00:00+00:00,40804.42,40834.41,40738.53,40763.16,79
2025-02-16 06:05:00+00:00,40763.16,40764.32,40688.42,40747.45,78
2025-02-16 06:10:00+00:00,40747.45,40803.55,40685.18,40769.54,30
2025-02-16 06:15:00+00:00,40769.54,40833.53,40760.25,40815.63,34
2025-02-16 06:20:00+00:00,40815.63,40848.96,40625.37,40653.01,11
2025-02-16 06:25:00+00:00,40653.01,40684.22,40595.0,40681.98,34
2025-02-16 06:30:00+00:00,40681.98,40830.69,40657.99,40734.21,81
2025-02-16 06:35:00+00:00,40734.21,40801.28,40709.91,40795.4,79
2025-02-16 06:40:00+00:00,40795.4,40822.23,40724.27,40813.29,20
2025-02-16 06:45:00+00:00,40813.29,40868.04,40809.78,40845.34,32
2025-02-16 06:50:00+00:00,40845.34,40868.57,40763.18,40822.49,34
2025-02-16 06:55:00+00:00,40822.49,40886.5,40736.18,40817.2,52
2025-02-16 07:00:00+00:00,40817.2,40869.01,40725.09,40842.2,67
2025-02-16 07:05:00+00:00,40842.2,40845.41,40764.99,40787.26,44
2025-02-16 07:10:00+00:00,40787.26,40836.91,40735.18,40747.4,401
2025-02-16 07:15:00+00:00,40747.4,40806.73,40659.26,40756.15,39
2025-02-16 07:20:00+00:00,40756.15,40834.16,40659.85,40689.62,42
2025-02-16 07:25:00+00:00,40689.62,40740.78,40600.39,40691.25,22
2025-02-16 07:30:00+00:00,40691.25,40756.76,40530.3,40617.47,20
2025-02-16 07:35:00+00:00,40617.47,40671.02,40571.47,40626.07,24
2025-02-16 07:40:00+00:00,40626.07,40670.48,40618.97,40626.49,27
2025-02-16 07:45:00+00:00,40626.49,40648.4,40562.65,40597.96,39
2025-02-16 07:50:00+00:00,40597.96,40612.29,40508.36,40550.86,48
2025-02-16 07:55:00+00:00,40550.86,40615.58,40517.48,40525.09,40
2025-02-16 08:00:00+00:00,40525.09,40532.69,40409.83,40414.69,76
2025-02-16 08:05:00+00:00,40414.69,40420.4,40331.24,40394.37,132
2025-02-16 08:10:00+00:00,40394.37,40426.06,40347.57,40399.19,24
2025-02-16 08:15:00+00:00,40399.19,40482.35,40375.9,40457.05,70
2025-02-16 08:20:00+00:00,40457.05,40548.39,40408.26,40431.25,36
2025-02-16 08:25:00+00:00,40431.25,40496.24,40376.23,40421.75,94
2025-02-16 08:30:00+00:00,40421.75,40511.04,40415.91,40488.68,28
2025-02-16 08:35:00+00:00,40488.68,40585.84,40414.12,40572.71,43
2025-02-16 08:40:00+00:00,40572.71,40601.3,40489.31,40547.87,22
2025-02-16 08:45:00+00:00,40547.87,40730.64,40493.44,40598.24,74
2025-02-16 08:50:00+00:00,40598.24,40676.06,40569.05,40654.99,46
2025-02-16 08:55:00+00:00,40654.99,40697.27,40612.19,40679.37,106
2025-02-16 09:00:00+00:00,40679.37,40696.76,40628.94,40629.97,22
2025-02-16 09:05:00+00:00,40629.97,40653.56,40552.65,40582.82,8
2025-02-16 09:10:00+00:00,40582.82,40628.05,40553.92,40610.17,34
2025-02-16 09:15:00+00:00,40610.17,40753.43,40578.52,40723.81,71
2025-02-16 09:20:00+00:00,40723.81,40766.07,40642.88,40714.03,79
2025-02-16 09:25:00+00:00,40714.03,40806.58,40699.27,40790.26,38
2025-02-16 09:30:00+00:00,40790.26,40952.15,40753.06,40882.79,133
2025-02-16 09:35:00+00:00,40882.79,40894.57,40759.47,40820.18,56
2025-02-16 09:40:00+00:00,40820.18,40903.31,40720.12,40789.67,35
2025-02-16 09:45:00+00:00,40789.67,40893.19,40775.79,40863.21,66
2025-02-16 09:50:00+00:00,40863.21,40966.6,40850.13,40910.46,31
2025-02-16 09:55:00+00:00,40910.46,40960.54,40893.0,40936.64,39
2025-02-16 10:00:00+00:00,40936.64,41005.81,40874.84,40935.1,52
2025-02-16 10:05:00+00:00,40935.1,41024.78,40908.47,40965.31,91
2025-02-16 10:10:00+00:00,40965.31,41085.31,40920.31,40933.08,76
2025-02-16 10:15:00+00:00,40933.08,41107.76,40863.48,41056.15,101
2025-02-16 10:20:00+00:00,41056.15,41086.21,40933.08,40998.01,82
2025-02-16 10:25:00+00:00,40998.01,41027.09,40907.86,40908.07,53
2025-02-16 10:30:00+00:00,40908.07,40963.37,40798.24,40914.46,37
2025-02-16 10:35:00+00:00,40914.46,40987.92,40893.0,40985.0,15
2025-02-16 10:40:00+00:00,40985.0,41044.84,40935.2,40959.66,20
2025-02-16 10:45:00+00:00,40959.66,40990.57,40938.92,40956.03,25
2025-02-16 10:50:00+00:00,40956.03,40960.89,40896.8,40904.51,31
2025-02-16 10:55:00+00:00,40904.51,40918.88,40855.06,40899.87,65
2025-02-16 11:00:00+00:00,40899.87,40948.39,40787.25,40848.65,41
2025-02-16 11:05:00+00:00,40848.65,40889.04,40722.33,40798.17,155
2025-02-16 11:10:00+00:00,40798.17,40802.02,40676.92,40724.58,36
2025-02-16 11:15:00+00:00,40724.58,40730.12,40617.66,40696.62,21
2025-02-16 11:20:00+00:00,40696.62,40854.61,40647.24,40787.42,28
2025-02-16 11:25:00+00:00,40787.42,40869.29,40762.99,40783.57,48
2025-02-16 11:30:00+00:00,40783.57,40825.82,40779.46,40792.11,45
2025-02-16 11:35:00+00:00,40792.11,40955.96,40778.93,40901.57,21
2025-02-16 11:40:00+00:00,40901.57,40939.13,40842.78,40869.23,47
2025-02-16 11:45:00+00:00,40869.23,40897.12,40802.48,40818.94,17
2025-02-16 11:50:00+00:00,40818.94,40867.06,40813.44,40843.75,73
2025-02-16 11:55:00+00:00,40843.75,40876.81,40767.27,40781.95,54
2025-02-16 12:00:00+00:00,40781.95,40833.94,40763.38,40817.26,141
2025-02-16 12:05:00+00:00,40817.26,40987.7,40792.82,40945.76,58
2025-02-16 12:10:00+00:00,40945.76,40949.91,40763.51,40821.31,57
2025-02-16 12:15:00+00:00,40821.31,40891.89,40745.09,40760.25,58
2025-02-16 12:20:00+00:00,40760.25,40961.64,40716.55,40949.97,30
2025-02-16 12:25:00+00:00,40949.97,40986.44,40779.4,40827.81,50
2025-02-16 12:30:00+00:00,40827.81,40865.0,40682.49,40748.67,80
2025-02-16 12:35:00+00:00,40748.67,40777.1,40706.95,40773.24,55
2025-02-16 12:40:00+00:00,40773.24,40803.88,40723.37,40735.32,35
2025-02-16 12:45:00+00:00,40735.32,40757.85,40621.63,40637.08,260
2025-02-16 12:50:00+00:00,40637.08,40818.57,40514.93,40815.15,56
2025-02-16 12:55:00+00:00,40815.15,40855.23,40735.24,40747.23,58
2025-02-16 13:00:00+00:00,40747.23,40801.14,40713.96,40782.36,169
2025-02-16 13:05:00+00:00,40782.36,40847.75,40702.18,40733.69,64
2025-02-16 13:10:00+00:00,40733.69,40735.98,40698.36,40705.51,73
2025-02-16 13:15:00+00:00,40705.51,40739.52,40533.71,40548.73,104
2025-02-16 13:20:00+00:00,40548.73,40688.07,40539.79,40650.63,46
2025-02-16 13:25:00+00:00,40650.63,40690.59,40582.17,40599.99,192
2025-02-16 13:30:00+00:00,40599.99,40769.15,40567.1,40741.36,133
2025-02-16 13:35:00+00:00,40741.36,40761.89,40571.12,40607.9,78
2025-02-16 13:40:00+00:00,40607.9,40622.29,40531.21,40551.23,369
2025-02-16 13:45:00+00:00,40551.23,40671.92,40512.5,40602.72,59
2025-02-16 13:50:00+00:00,40602.72,40680.13,40538.73,40612.81,47
2025-02-16 13:55:00+00:00,40612.81,40638.0,40520.34,40536.74,84
2025-02-16 14:00:00+00:00,40536.74,40561.57,40516.31,40519.16,61
2025-02-16 14:05:00+00:00,40519.16,40567.73,40370.44,40371.51,123
2025-02-16 14:10:00+00:00,40371.51,40413.56,40332.48,40375.37,72
2025-02-16 14:15:00+00:00,40375.37,40390.02,40076.62,40077.67,35
2025-02-16 14:20:00+00:00,40077.67,40116.2,39982.02,40094.6,53
2025-02-16 14:25:00+00:00,40094.6,40291.42,40094.04,40243.3,128
2025-02-16 14:30:00+00:00,40243.3,40380.52,40236.33,40340.78,170
2025-02-16 14:35:00+00:00,40340.78,40469.24,40277.96,40433.78,54
2025-02-16 14:40:00+00:00,40433.78,40462.1,40368.56,40384.47,129
2025-02-16 14:45:00+00:00,40384.47,40437.37,40308.13,40437.08,65
2025-02-16 14:50:00+00:00,40437.08,40447.45,40374.07,40389.74,97
2025-02-16 14:55:00+00:00,40389.74,40411.77,40336.7,40377.31,46
2025-02-16 15:00:00+00:00,40377.31,40447.06,40268.14,40363.8,188
2025-02-16 15:05:00+00:00,40363.8,40399.1,39980.72,39986.66,55
2025-02-16 15:10:00+00:00,39986.66,40088.48,39870.59,40086.97,36
2025-02-16 15:15:00+00:00,40086.97,40163.58,40019.66,40135.3,203
2025-02-16 15:20:00+00:00,40135.3,40279.02,40112.9,40226.81,137
2025-02-16 15:25:00+00:00,40226.81,40277.9,40112.94,40118.67,84
2025-02-16 15:30:00+00:00,40118.67,40201.59,40113.51,40193.58,65
2025-02-16 15:35:00+00:00,40193.58,40267.2,40177.9,40244.96,74
2025-02-16 15:40:00+00:00,40244.96,40282.83,39980.12,39994.34,50
2025-02-16 15:45:00+00:00,39994.34,39998.94,39740.41,39797.07,118
2025-02-16 15:50:00+00:00,39797.07,39847.7,39760.15,39800.58,39
2025-02-16 15:55:00+00:00,39800.58,39900.4,39721.76,39725.12,56
2025-02-16 16:00:00+00:00,39725.12,39735.58,39698.73,39721.03,45
2025-02-16 16:05:00+00:00,39721.03,39763.88,39577.09,39648.38,115
2025-02-16 16:10:00+00:00,39648.38,39880.2,39630.06,39810.87,72
2025-02-16 16:15:00+00:00,39810.87,39870.47,39579.26,39599.5,121
2025-02-16 16:20:00+00:00,39599.5,39622.88,39412.37,39447.91,75
2025-02-16 16:25:00+00:00,39447.91,39492.35,39309.0,39339.03,50
2025-02-16 16:30:00+00:00,39339.03,39352.81,39185.22,39188.16,92
2025-02-16 16:35:00+00:00,39188.16,39217.27,39098.42,39123.14,95
2025-02-16 16:40:00+00:00,39123.14,39133.13,39068.4,39117.58,76
2025-02-16 16:45:00+00:00,39117.58,39131.81,38920.07,38970.24,249
2025-02-16 16:50:00+00:00,38970.24,39031.12,38940.61,39007.47,56
2025-02-16 16:55:00+00:00,39007.47,39156.69,38957.48,39147.53,31
2025-02-16 17:00:00+00:00,39147.53,39282.08,39104.01,39264.35,171
2025-02-16 17:05:00+00:00,39264.35,39542.46,39197.35,39481.27,115
2025-02-16 17:10:00+00:00,39481.27,39635.01,39436.64,39603.59,193
2025-02-16 17:15:00+00:00,39603.59,39630.3,39562.7,39598.15,100
2025-02-16 17:20:00+00:00,39598.15,39871.24,39562.94,39792.19,49
2025-02-16 17:25:00+00:00,39792.19,39888.38,39786.53,39868.19,58
2025-02-16 17:30:00+00:00,39868.19,40133.82,39858.11,40074.13,26
2025-02-16 17:35:00+00:00,40074.13,40082.89,40037.37,40050.86,88
2025-02-16 17:40:00+00:00,40050.86,40107.45,39811.16,39816.25,38
2025-02-16 17:45:00+00:00,39816.25,39834.7,39676.6,39685.85,95
2025-02-16 17:50:00+00:00,39685.85,39756.87,39654.28,39703.9,105
2025-02-16 17:55:00+00:00,39703.9,39831.62,39664.25,39762.76,103
2025-02-16 18:00:00+00:00,39762.76,39778.46,39709.33,39738.52,132
2025-02-16 18:05:00+00:00,39738.52,39860.62,39695.68,39847.43,102
2025-02-16 18:10:00+00:00,39847.43,39884.39,39615.42,39719.11,120
2025-02-16 18:15:00+00:00,39719.11,39752.31,39620.26,39640.3,75
2025-02-16 18:20:00+00:00,39640.3,39748.88,39599.12,39747.71,45
2025-02-16 18:25:00+00:00,39747.71,39792.54,39731.49,39752.18,143
2025-02-16 18:30:00+00:00,39752.18,39765.95,39688.09,39761.59,77
2025-02-16 18:35:00+00:00,39761.59,39971.29,39685.25,39915.97,69
2025-02-16 18:40:00+00:00,39915.97,40079.41,39909.64,40036.34,45
2025-02-16 18:45:00+00:00,40036.34,40083.97,39919.41,39947.15,89
2025-02-16 18:50:00+00:00,39947.15,39996.46,39893.48,39968.42,113
2025-02-16 18:55:00+00:00,39968.42,40016.17,39748.29,39779.23,46
2025-02-16 19:00:00+00:00,39779.23,39835.58,39693.59,39777.0,181
2025-02-16 19:05:00+00:00,39777.0,39829.95,39752.9,39819.32,86
2025-02-16 19:10:00+00:00,39819.32,39848.88,39605.54,39627.54,68
2025-02-16 19:15:00+00:00,39627.54,39841.16,39627.46,39798.72,22
2025-02-16 19:20:00+00:00,39798.72,40036.55,39794.36,40019.24,43
2025-02-16 19:25:00+00:00,40019.24,40182.11,39997.65,40073.67,99
2025-02-16 19:30:00+00:00,40073.67,40192.67,40058.66,40175.97,128
2025-02-16 19:35:00+00:00,40175.97,40348.07,40171.27,40343.07,173
2025-02-16 19:40:00+00:00,40343.07,40357.17,40321.85,40323.24,70
2025-02-16 19:45:00+00:00,40323.24,40498.14,40322.98,40439.49,163
2025-02-16 19:50:00+00:00,40439.49,40444.62,40144.13,40146.35,377
2025-02-16 19:55:00+00:00,40146.35,40157.14,39929.18,39976.04,184
2025-02-16 20:00:00+00:00,39976.04,39984.83,39884.96,39932.19,187
2025-02-16 20:05:00+00:00,39932.19,40031.13,39838.16,39904.67,52
2025-02-16 20:10:00+00:00,39904.67,39963.54,39840.52,39956.48,213
2025-02-16 20:15:00+00:00,39956.48,39985.5,39937.77,39961.23,77
2025-02-16 20:20:00+00:00,39961.23,40068.78,39923.33,40009.09,52
2025-02-16 20:25:00+00:00,40009.09,40035.03,39979.87,39986.18,91
2025-02-16 20:30:00+00:00,39986.18,39992.79,39900.06,39924.25,46
2025-02-16 20:35:00+00:00,39924.25,40098.07,39870.22,40024.39,46
2025-02-16 20:40:00+00:00,40024.39,40167.53,40009.59,40156.94,33
2025-02-16 20:45:00+00:00,40156.94,40191.59,40151.39,40175.66,42
2025-02-16 20:50:00+00:00,40175.66,40238.98,40158.1,40166.04,76
2025-02-16 20:55:00+00:00,40166.04,40239.27,40089.28,40224.04,25
2025-02-16 21:00:00+00:00,40224.04,40269.05,40159.67,40170.09,37
2025-02-16 21:05:00+00:00,40170.09,40215.47,40152.67,40160.0,47
2025-02-16 21:10:00+00:00,40160.0,40183.96,40059.46,40090.24,44
2025-02-16 21:15:00+00:00,40090.24,40163.87,40025.14,40113.81,49
2025-02-16 21:20:00+00:00,40113.81,40130.94,40090.82,40125.94,26
2025-02-16 21:25:00+00:00,40125.94,40166.55,40099.94,40106.45,20
2025-02-16 21:30:00+00:00,40106.45,40134.18,40031.7,40074.89,29
2025-02-16 21:35:00+00:00,40074.89,40075.89,39952.31,40001.2,93
2025-02-16 21:40:00+00:00,40001.2,40052.45,39961.04,39961.2,71
2025-02-16 21:45:00+00:00,39961.2,40046.28,39916.48,40020.99,38
2025-02-16 21:50:00+00:00,40020.99,40086.99,40000.86,40003.97,98
2025-02-16 21:55:00+00:00,40003.97,40107.34,39956.82,40065.25,54
2025-02-16 22:00:00+00:00,40065.25,40087.51,40007.43,40023.24,66
2025-02-16 22:05:00+00:00,40023.24,40037.74,40007.3,40019.39,70
2025-02-16 22:10:00+00:00,40019.39,40048.61,39963.16,39997.18,36
2025-02-16 22:15:00+00:00,39997.18,40081.77,39966.56,39984.64,32
2025-02-16 22:20:00+00:00,39984.64,40090.74,39968.01,40022.12,62
2025-02-16 22:25:00+00:00,40022.12,40025.06,39889.32,39922.64,30
2025-02-16 22:30:00+00:00,39922.64,39977.12,39898.55,39958.64,28
2025-02-16 22:35:00+00:00,39958.64,40037.72,39927.77,39992.43,40
2025-02-16 22:40:00+00:00,39992.43,40027.36,39969.28,39992.66,25
2025-02-16 22:45:00+00:00,39992.66,40022.77,39970.47,39996.48,54
2025-02-16 22:50:00+00:00,39996.48,40048.11,39955.86,39985.87,61
2025-02-16 22:55:00+00:00,39985.87,40054.84,39962.81,40019.58,22
2025-02-16 23:00:00+00:00,40019.58,40034.18,39984.26,40022.5,72
2025-02-16 23:05:00+00:00,40022.5,40063.49,39972.65,39981.5,33
2025-02-16 23:10:00+00:00,39981.5,40036.65,39908.83,39988.98,60
2025-02-16 23:15:00+00:00,39988.98,40073.79,39974.21,40035.39,61
2025-02-16 23:20:00+00:00,40035.39,40056.84,40006.46,40053.49,137
2025-02-16 23:25:00+00:00,40053.49,40065.15,40039.69,40055.04,110
2025-02-16 23:30:00+00:00,40055.04,40099.39,40026.81,40065.11,46
2025-02-16 23:35:00+00:00,40065.11,40125.04,40026.31,40041.17,85
2025-02-16 23:40:00+00:00,40041.17,40069.94,39971.88,40018.95,114
2025-02-16 23:45:00+00:00,40018.95,40020.67,39884.27,39927.81,25
2025-02-16 23:50:00+00:00,39927.81,40007.49,39874.78,39919.06,26
2025-02-16 23:55:00+00:00,39919.06,40002.35,39887.75,39966.83,36
2025-02-17 00:00:00+00:00,39966.83,40023.4,39942.1,39948.11,39
2025-02-17 00:05:00+00:00,39948.11,39989.71,39845.03,39904.43,53
2025-02-17 00:10:00+00:00,39904.43,39952.67,39830.95,39947.91,29
2025-02-17 00:15:00+00:00,39947.91,39967.75,39933.61,39955.97,76
2025-02-17 00:20:00+00:00,39955.97,40027.9,39939.58,39962.95,18
2025-02-17 00:25:00+00:00,39962.95,40022.23,39912.05,39985.88,50
2025-02-17 00:30:00+00:00,39985.88,40026.25,39955.0,40019.82,147
2025-02-17 00:35:00+00:00,40019.82,40025.21,39963.99,40017.87,48
2025-02-17 00:40:00+00:00,40017.87,40041.23,39965.64,39977.76,43
2025-02-17 00:45:00+00:00,39977.76,40129.19,39948.76,40062.09,42
2025-02-17 00:50:00+00:00,40062.09,40085.9,39987.27,40064.96,14
2025-02-17 00:55:00+00:00,40064.96,40078.35,39978.12,40027.71,69
2025-02-17 01:00:00+00:00,40027.71,40053.77,39959.12,40036.8,30
2025-02-17 01:05:00+00:00,40036.8,40111.97,40035.82,40094.64,50
2025-02-17 01:10:00+00:00,40094.64,40151.69,39971.77,40026.26,141
2025-02-17 01:15:00+00:00,40026.26,40089.78,40006.5,40089.76,33
2025-02-17 01:20:00+00:00,40089.76,40129.65,40058.58,40083.34,68
2025-02-17 01:25:00+00:00,40083.34,40239.68,40076.18,40180.15,34
2025-02-17 01:30:00+00:00,40180.15,40240.47,40162.04,40212.65,48
2025-02-17 01:35:00+00:00,40212.65,40223.19,40205.55,40207.68,36
2025-02-17 01:40:00+00:00,40207.68,40278.55,40179.02,40268.73,23
2025-02-17 01:45:00+00:00,40268.73,40362.7,40241.96,40330.76,37
2025-02-17 01:50:00+00:00,40330.76,40343.88,40284.12,40313.89,45
2025-02-17 01:55:00+00:00,40313.89,40364.4,40297.03,40325.4,44
2025-02-17 02:00:00+00:00,40325.4,40341.0,40239.25,40300.51,33
2025-02-17 02:05:00+00:00,40300.51,40346.69,40226.09,40345.31,48
2025-02-17 02:10:00+00:00,40345.31,40399.62,40245.66,40277.18,10
2025-02-17 02:15:00+00:00,40277.18,40285.63,40196.95,40268.8,19
2025-02-17 02:20:00+00:00,40268.8,40315.46,40077.62,40165.77,44
2025-02-17 02:25:00+00:00,40165.77,40202.76,40164.84,40194.5,31
2025-02-17 02:30:00+00:00,40194.5,40208.49,39951.71,40086.99,26
2025-02-17 02:35:00+00:00,40086.99,40129.26,40006.91,40036.16,25
2025-02-17 02:40:00+00:00,40036.16,40100.02,39976.69,40049.1,39
2025-02-17 02:45:00+00:00,40049.1,40168.78,40044.62,40123.64,115
2025-02-17 02:50:00+00:00,40123.64,40134.85,40094.65,40102.4,55
2025-02-17 02:55:00+00:00,40102.4,40106.13,40054.08,40055.98,66
2025-02-17 03:00:00+00:00,40055.98,40127.7,40029.76,40033.64,23
2025-02-17 03:05:00+00:00,40033.64,40048.13,39939.43,39949.49,54
2025-02-17 03:10:00+00:00,39949.49,39973.55,39911.51,39965.19,29
2025-02-17 03:15:00+00:00,39965.19,40074.93,39959.4,40004.11,50
2025-02-17 03:20:00+00:00,40004.11,40048.52,39952.97,40041.02,41
2025-02-17 03:25:00+00:00,40041.02,40051.42,39989.29,40039.44,40
2025-02-17 03:30:00+00:00,40039.44,40106.01,40016.98,40098.54,39
2025-02-17 03:35:00+00:00,40098.54,40189.85,40057.75,40121.07,90
2025-02-17 03:40:00+00:00,40121.07,40184.58,40109.26,40167.49,115
2025-02-17 03:45:00+00:00,40167.49,40212.11,40164.84,40186.67,47
2025-02-17 03:50:00+00:00,40186.67,40200.08,40128.73,40188.5,88
2025-02-17 03:55:00+00:00,40188.5,40199.95,40117.43,40152.05,57
2025-02-17 04:00:00+00:00,40152.05,40175.2,39957.66,40025.48,77
2025-02-17 04:05:00+00:00,40025.48,40076.19,39999.51,40056.68,54
2025-02-17 04:10:00+00:00,40056.68,40093.49,39995.97,40051.37,44
2025-02-17 04:15:00+00:00,40051.37,40203.14,40033.47,40147.28,56
2025-02-17 04:20:00+00:00,40147.28,40205.88,40044.59,40052.02,110
2025-02-17 04:25:00+00:00,40052.02,40102.49,40026.48,40092.74,32
2025-02-17 04:30:00+00:00,40092.74,40151.86,40028.28,40047.3,254
2025-02-17 04:35:00+00:00,40047.3,40053.36,40047.2,40047.36,25
2025-02-17 04:40:00+00:00,40047.36,40122.13,39975.92,40005.04,43
2025-02-17 04:45:00+00:00,40005.04,40074.75,39946.07,40022.03,44
2025-02-17 04:50:00+00:00,40022.03,40055.53,39969.6,40020.81,22
2025-02-17 04:55:00+00:00,40020.81,40067.5,39992.74,40063.19,39
2025-02-17 05:00:00+00:00,40063.19,40106.88,39942.17,40070.47,40
2025-02-17 05:05:00+00:00,40070.47,40114.76,40065.93,40093.72,33
2025-02-17 05:10:00+00:00,40093.72,40214.59,40055.99,40155.42,43
2025-02-17 05:15:00+00:00,40155.42,40197.03,40114.29,40180.65,54
2025-02-17 05:20:00+00:00,40180.65,40197.21,40145.66,40174.45,127
2025-02-17 05:25:00+00:00,40174.45,40240.45,40172.58,40234.5,34
2025-02-17 05:30:00+00:00,40234.5,40278.67,40210.67,40229.31,50
2025-02-17 05:35:00+00:00,40229.31,40296.34,40227.13,40249.29,41
2025-02-17 05:40:00+00:00,40249.29,40249.31,40206.27,40234.06,69
2025-02-17 05:45:00+00:00,40234.06,40234.7,40163.86,40202.37,141
2025-02-17 05:50:00+00:00,40202.37,40225.65,40057.7,40058.15,75
2025-02-17 05:55:00+00:00,40058.15,40120.87,40025.83,40091.85,30
2025-02-17 06:00:00+00:00,40091.85,40117.94,40000.62,40036.73,58
2025-02-17 06:05:00+00:00,40036.73,40141.02,40019.73,40072.33,18
2025-02-17 06:10:00+00:00,40072.33,40162.81,40033.01,40159.44,38
2025-02-17 06:15:00+00:00,40159.44,40160.81,40084.13,40096.34,72
2025-02-17 06:20:00+00:00,40096.34,40168.37,40095.05,40138.9,46
2025-02-17 06:25:00+00:00,40138.9,40196.5,40108.94,40134.57,137
2025-02-17 06:30:00+00:00,40134.57,40171.2,40119.77,40156.78,37
2025-02-17 06:35:00+00:00,40156.78,40194.03,40056.18,40099.61,25
2025-02-17 06:40:00+00:00,40099.61,40147.98,40067.38,40101.41,13
2025-02-17 06:45:00+00:00,40101.41,40125.46,40087.75,40109.29,70
2025-02-17 06:50:00+00:00,40109.29,40199.81,40093.93,40178.49,39
2025-02-17 06:55:00+00:00,40178.49,40319.85,40147.99,40282.27,36
2025-02-17 07:00:00+00:00,40282.27,40396.55,40263.55,40297.87,31
2025-02-17 07:05:00+00:00,40297.87,40332.01,40251.77,40280.66,109
2025-02-17 07:10:00+00:00,40280.66,40447.37,40203.22,40388.35,22
2025-02-17 07:15:00+00:00,40388.35,40410.05,40370.68,40383.66,11
2025-02-17 07:20:00+00:00,40383.66,40479.21,40328.73,40381.4,119
2025-02-17 07:25:00+00:00,40381.4,40448.19,40379.49,40386.79,24
2025-02-17 07:30:00+00:00,40386.79,40476.77,40308.3,40409.83,33
2025-02-17 07:35:00+00:00,40409.83,40499.12,40360.4,40444.73,106
2025-02-17 07:40:00+00:00,40444.73,40463.4,40416.13,40417.38,66
2025-02-17 07:45:00+00:00,40417.38,40456.76,40373.53,40412.58,22
2025-02-17 07:50:00+00:00,40412.58,40555.2,40395.18,40504.29,38
2025-02-17 07:55:00+00:00,40504.29,40585.57,40449.78,40582.71,12
2025-02-17 08:00:00+00:00,40582.71,40630.14,40573.28,40604.97,63
2025-02-17 08:05:00+00:00,40604.97,40632.48,40577.38,40618.9,69
2025-02-17 08:10:00+00:00,40618.9,40625.21,40555.98,40608.31,104
2025-02-17 08:15:00+00:00,40608.31,40698.56,40599.28,40658.89,44
2025-02-17 08:20:00+00:00,40658.89,40702.91,40602.06,40634.44,12
2025-02-17 08:25:00+00:00,40634.44,40690.0,40604.8,40641.15,12
2025-02-17 08:30:00+00:00,40641.15,40641.57,40584.1,40619.62,32
2025-02-17 08:35:00+00:00,40619.62,40674.11,40568.49,40589.97,153
2025-02-17 08:40:00+00:00,40589.97,40595.14,40552.39,40592.57,168
2025-02-17 08:45:00+00:00,40592.57,40616.32,40338.55,40394.94,91
2025-02-17 08:50:00+00:00,40394.94,40463.48,40325.64,40367.65,61
2025-02-17 08:55:00+00:00,40367.65,40435.89,40364.22,40365.26,41
2025-02-17 09:00:00+00:00,40365.26,40383.15,40365.05,40369.3,56
2025-02-17 09:05:00+00:00,40369.3,40435.89,40335.16,40347.37,66
2025-02-17 09:10:00+00:00,40347.37,40360.42,40290.53,40316.51,97
2025-02-17 09:15:00+00:00,40316.51,40342.3,40290.99,40310.64,57
2025-02-17 09:20:00+00:00,40310.64,40377.33,40262.97,40345.29,83
2025-02-17 09:25:00+00:00,40345.29,40445.92,40319.14,40399.61,52
2025-02-17 09:30:00+00:00,40399.61,40447.95,40392.75,40409.4,87
2025-02-17 09:35:00+00:00,40409.4,40433.79,40354.29,40397.13,19
2025-02-17 09:40:00+00:00,40397.13,40459.05,40355.64,40396.47,37
2025-02-17 09:45:00+00:00,40396.47,40546.54,40366.44,40489.85,62
