timestamp,open,high,low,close,volume
2026-07-02 23:35:00+00:00,61573.4,61573.4,61459.5,61465.8,214.175
2026-07-02 23:40:00+00:00,61465.8,61473.3,61420.2,61455.2,121.576
2026-07-02 23:45:00+00:00,61455.3,61543.3,61450.5,61539.9,177.42
2026-07-02 23:50:00+00:00,61540.0,61584.6,61525.0,61566.4,299.512
2026-07-02 23:55:00+00:00,61566.4,61567.4,61531.5,61540.6,173.527
2026-07-03 00:00:00+00:00,61540.5,61558.8,61414.2,61475.1,323.214
2026-07-03 00:05:00+00:00,61475.1,61475.1,61383.3,61383.3,281.654
2026-07-03 00:10:00+00:00,61383.4,61443.0,61367.6,61400.3,357.247
2026-07-03 00:15:00+00:00,61400.2,61438.4,61356.0,61400.4,472.056
2026-07-03 00:20:00+00:00,61400.3,61440.0,61340.8,61346.1,208.617
2026-07-03 00:25:00+00:00,61346.1,61365.2,61282.0,61282.0,655.973
2026-07-03 00:30:00+00:00,61282.0,61325.0,61236.1,61239.1,400.189
2026-07-03 00:35:00+00:00,61239.2,61349.4,61229.0,61310.8,239.473
2026-07-03 00:40:00+00:00,61310.9,61348.2,61284.2,61319.1,141.141
2026-07-03 00:45:00+00:00,61319.0,61394.7,61292.0,61368.0,215.812
2026-07-03 00:50:00+00:00,61368.0,61377.6,61308.0,61323.9,127.282
2026-07-03 00:55:00+00:00,61323.9,61347.2,61273.8,61283.9,174.898
2026-07-03 01:00:00+00:00,61283.9,61416.9,61261.0,61404.9,261.304
2026-07-03 01:05:00+00:00,61404.9,61532.3,61402.6,61516.9,481.069
2026-07-03 01:10:00+00:00,61516.9,61727.2,61470.3,61613.5,761.697
2026-07-03 01:15:00+00:00,61613.5,61636.0,61483.8,61489.4,577.348
2026-07-03 01:20:00+00:00,61489.4,61591.7,61489.4,61587.0,375.243
2026-07-03 01:25:00+00:00,61587.0,61618.2,61527.3,61542.0,198.053
2026-07-03 01:30:00+00:00,61542.1,61618.0,61500.0,61618.0,181.797
2026-07-03 01:35:00+00:00,61618.0,61710.9,61617.9,61700.0,482.188
2026-07-03 01:40:00+00:00,61700.0,61721.2,61640.0,61643.5,403.921
2026-07-03 01:45:00+00:00,61643.5,61651.2,61588.8,61622.8,294.003
2026-07-03 01:50:00+00:00,61622.8,61648.2,61588.4,61612.4,260.648
2026-07-03 01:55:00+00:00,61612.3,61627.5,61560.3,61566.5,173.967
2026-07-03 02:00:00+00:00,61566.6,61599.4,61515.5,61568.9,287.244
2026-07-03 02:05:00+00:00,61568.9,61647.0,61514.3,61640.3,585.935
2026-07-03 02:10:00+00:00,61640.2,61640.2,61485.3,61501.6,250.625
2026-07-03 02:15:00+00:00,61501.6,61539.5,61489.0,61510.1,325.297
2026-07-03 02:20:00+00:00,61510.2,61567.8,61508.3,61524.0,161.685
2026-07-03 02:25:00+00:00,61524.1,61537.9,61377.9,61377.9,418.954
2026-07-03 02:30:00+00:00,61377.8,61395.4,61271.0,61376.7,812.747
2026-07-03 02:35:00+00:00,61376.8,61442.2,61321.4,61355.7,294.881
2026-07-03 02:40:00+00:00,61355.6,61383.0,61293.1,61347.0,220.949
2026-07-03 02:45:00+00:00,61347.0,61360.2,61273.7,61360.2,239.671
2026-07-03 02:50:00+00:00,61360.2,61421.1,61353.7,61404.4,205.242
2026-07-03 02:55:00+00:00,61404.4,61447.8,61371.4,61411.8,196.151
2026-07-03 03:00:00+00:00,61411.9,61433.8,61345.1,61422.1,303.91
2026-07-03 03:05:00+00:00,61422.0,61422.0,61323.3,61366.6,145.07
2026-07-03 03:10:00+00:00,61366.7,61366.7,61300.0,61306.4,161.468
2026-07-03 03:15:00+00:00,61306.3,61410.6,61306.3,61410.5,236.648
2026-07-03 03:20:00+00:00,61410.6,61556.7,61400.0,61532.6,554.313
2026-07-03 03:25:00+00:00,61532.6,61558.0,61508.1,61515.4,170.7
2026-07-03 03:30:00+00:00,61515.5,61523.0,61502.0,61504.9,153.568
2026-07-03 03:35:00+00:00,61505.0,61516.1,61463.0,61463.0,179.291
2026-07-03 03:40:00+00:00,61463.0,61463.1,61360.9,61370.4,209.001
2026-07-03 03:45:00+00:00,61370.4,61393.2,61330.5,61377.1,455.745
2026-07-03 03:50:00+00:00,61377.2,61377.2,61327.2,61337.9,149.486
2026-07-03 03:55:00+00:00,61337.9,61430.7,61337.8,61407.6,286.536
2026-07-03 04:00:00+00:00,61407.5,61447.6,61401.9,61417.1,187.635
2026-07-03 04:05:00+00:00,61417.2,61420.4,61325.3,61342.4,210.53
2026-07-03 04:10:00+00:00,61342.3,61413.6,61300.4,61407.1,272.78
2026-07-03 04:15:00+00:00,61407.0,61407.1,61320.6,61365.0,196.909
2026-07-03 04:20:00+00:00,61364.9,61407.1,61360.9,61398.4,193.78
2026-07-03 04:25:00+00:00,61398.1,61415.4,61379.8,61415.4,109.343
2026-07-03 04:30:00+00:00,61415.4,61460.0,61389.5,61389.6,220.771
2026-07-03 04:35:00+00:00,61389.6,61488.3,61385.2,61484.2,233.133
2026-07-03 04:40:00+00:00,61484.3,61504.6,61443.4,61477.1,255.918
2026-07-03 04:45:00+00:00,61477.1,61488.8,61385.3,61385.4,250.443
2026-07-03 04:50:00+00:00,61385.3,61413.0,61350.0,61382.6,132.059
2026-07-03 04:55:00+00:00,61382.7,61484.7,61364.5,61420.5,433.132
2026-07-03 05:00:00+00:00,61420.5,61519.3,61403.1,61519.3,496.859
2026-07-03 05:05:00+00:00,61519.3,61538.3,61497.5,61522.0,359.501
2026-07-03 05:10:00+00:00,61522.1,61540.7,61500.0,61515.0,134.846
2026-07-03 05:15:00+00:00,61515.0,61626.1,61487.8,61618.2,394.096
2026-07-03 05:20:00+00:00,61618.3,61618.3,61554.3,61609.5,455.462
2026-07-03 05:25:00+00:00,61609.5,61660.0,61573.6,61611.2,315.135
2026-07-03 05:30:00+00:00,61611.2,61731.6,61591.6,61707.4,594.037
2026-07-03 05:35:00+00:00,61707.4,61788.0,61676.9,61691.0,1027.777
2026-07-03 05:40:00+00:00,61691.0,61698.2,61618.6,61676.5,369.734
2026-07-03 05:45:00+00:00,61676.5,61712.3,61620.0,61712.3,258.549
2026-07-03 05:50:00+00:00,61712.5,61717.7,61668.7,61712.3,168.548
2026-07-03 05:55:00+00:00,61712.3,61727.2,61670.6,61674.8,191.121
2026-07-03 06:00:00+00:00,61674.7,61823.4,61662.5,61801.0,589.69
2026-07-03 06:05:00+00:00,61801.1,61825.1,61750.0,61782.7,494.113
2026-07-03 06:10:00+00:00,61782.6,61790.1,61700.0,61703.9,247.677
2026-07-03 06:15:00+00:00,61704.0,61785.5,61700.0,61714.1,315.229
2026-07-03 06:20:00+00:00,61714.2,61714.2,61665.1,61708.9,263.115
2026-07-03 06:25:00+00:00,61708.9,61708.9,61683.4,61693.6,85.65
2026-07-03 06:30:00+00:00,61693.6,61755.5,61681.5,61681.6,316.489
2026-07-03 06:35:00+00:00,61681.6,61705.7,61584.0,61599.8,395.961
2026-07-03 06:40:00+00:00,61599.8,61665.3,61596.3,61616.0,278.05
2026-07-03 06:45:00+00:00,61616.0,61666.5,61615.7,61643.5,154.148
2026-07-03 06:50:00+00:00,61643.5,61749.3,61628.0,61735.8,203.32
2026-07-03 06:55:00+00:00,61735.8,61735.8,61680.5,61680.5,107.021
2026-07-03 07:00:00+00:00,61680.6,61719.2,61640.0,61640.1,406.53
2026-07-03 07:05:00+00:00,61640.0,61755.7,61634.1,61695.9,237.505
2026-07-03 07:10:00+00:00,61696.0,61699.8,61670.6,61676.6,125.27
2026-07-03 07:15:00+00:00,61676.6,61724.5,61676.5,61714.9,118.756
2026-07-03 07:20:00+00:00,61715.0,61736.3,61703.7,61734.7,100.598
2026-07-03 07:25:00+00:00,61734.7,61736.4,61700.0,61736.3,229.662
2026-07-03 07:30:00+00:00,61736.4,61780.0,61716.9,61749.0,368.794
2026-07-03 07:35:00+00:00,61748.9,61819.0,61720.8,61740.4,372.523
2026-07-03 07:40:00+00:00,61740.4,61810.9,61740.4,61800.4,292.487
2026-07-03 07:45:00+00:00,61800.3,61849.7,61786.5,61808.1,433.716
2026-07-03 07:50:00+00:00,61808.1,61816.4,61755.3,61777.1,431.368
2026-07-03 07:55:00+00:00,61777.0,61777.1,61731.7,61733.6,231.057
2026-07-03 08:00:00+00:00,61733.7,61813.1,61721.2,61722.7,447.595
2026-07-03 08:05:00+00:00,61722.7,61771.0,61714.1,61737.0,216.287
2026-07-03 08:10:00+00:00,61736.9,61754.4,61717.0,61726.2,123.685
2026-07-03 08:15:00+00:00,61726.1,61776.2,61721.2,61721.4,203.259
2026-07-03 08:20:00+00:00,61721.3,61723.9,61700.0,61714.3,167.901
2026-07-03 08:25:00+00:00,61714.4,61804.9,61714.4,61760.7,195.88
2026-07-03 08:30:00+00:00,61760.7,61760.7,61700.0,61735.8,171.652
2026-07-03 08:35:00+00:00,61735.9,61759.5,61724.7,61726.6,86.49
2026-07-03 08:40:00+00:00,61726.7,61875.3,61706.5,61840.9,738.412
2026-07-03 08:45:00+00:00,61840.8,61844.8,61710.0,61710.1,391.82
2026-07-03 08:50:00+00:00,61710.0,61714.6,61563.8,61563.9,937.43
2026-07-03 08:55:00+00:00,61563.8,61585.4,61525.9,61553.5,542.506
2026-07-03 09:00:00+00:00,61553.6,61609.6,61480.7,61563.7,589.958
2026-07-03 09:05:00+00:00,61563.6,61638.3,61551.4,61587.1,505.494
2026-07-03 09:10:00+00:00,61587.0,61685.7,61573.5,61677.0,244.353
2026-07-03 09:15:00+00:00,61677.1,61714.9,61619.8,61636.3,310.696
2026-07-03 09:20:00+00:00,61636.4,61694.9,61636.4,61677.2,135.048
2026-07-03 09:25:00+00:00,61677.1,61678.0,61619.9,61660.8,157.054
2026-07-03 09:30:00+00:00,61660.9,61664.3,61584.8,61590.7,203.242
2026-07-03 09:35:00+00:00,61590.7,61605.0,61529.7,61559.3,337.615
2026-07-03 09:40:00+00:00,61559.3,61633.5,61546.2,61633.5,172.778
2026-07-03 09:45:00+00:00,61633.4,61760.7,61633.4,61721.7,425.091
2026-07-03 09:50:00+00:00,61721.7,61730.8,61683.3,61692.0,127.271
2026-07-03 09:55:00+00:00,61692.0,61720.4,61686.8,61686.8,103.324
2026-07-03 10:00:00+00:00,61686.9,61742.0,61657.6,61698.0,259.32
2026-07-03 10:05:00+00:00,61698.0,61706.9,61643.2,61645.0,139.557
2026-07-03 10:10:00+00:00,61645.1,61748.3,61645.0,61700.2,233.171
2026-07-03 10:15:00+00:00,61700.2,61703.5,61642.2,61657.6,157.087
2026-07-03 10:20:00+00:00,61657.6,61743.5,61640.2,61699.8,252.324
2026-07-03 10:25:00+00:00,61699.8,61727.7,61688.8,61715.6,141.954
2026-07-03 10:30:00+00:00,61715.6,61765.3,61698.1,61727.0,177.511
2026-07-03 10:35:00+00:00,61727.1,61840.9,61727.1,61802.0,431.435
2026-07-03 10:40:00+00:00,61801.9,62017.7,61780.0,61992.0,2168.577
2026-07-03 10:45:00+00:00,61991.9,62000.0,61854.2,61946.6,897.355
2026-07-03 10:50:00+00:00,61946.6,61967.4,61900.0,61940.2,496.231
2026-07-03 10:55:00+00:00,61940.1,61940.2,61881.1,61886.6,287.69
2026-07-03 11:00:00+00:00,61886.5,61950.0,61808.1,61933.2,599.015
2026-07-03 11:05:00+00:00,61933.3,61987.2,61925.3,61987.0,483.787
2026-07-03 11:10:00+00:00,61986.9,62050.9,61911.5,61992.3,834.216
2026-07-03 11:15:00+00:00,61992.3,62039.4,61915.8,61927.5,394.654
2026-07-03 11:20:00+00:00,61927.4,62043.8,61927.4,62023.6,651.89
2026-07-03 11:25:00+00:00,62023.5,62023.5,61904.6,61958.5,582.338
2026-07-03 11:30:00+00:00,61958.5,61999.0,61922.1,61954.0,304.529
2026-07-03 11:35:00+00:00,61954.0,61954.1,61869.0,61869.1,299.752
2026-07-03 11:40:00+00:00,61869.0,61869.1,61851.9,61866.6,264.812
2026-07-03 11:45:00+00:00,61866.6,62015.5,61866.6,62009.1,714.728
2026-07-03 11:50:00+00:00,62009.1,62078.6,61970.6,62000.1,448.957
2026-07-03 11:55:00+00:00,62000.0,62019.0,61980.0,61992.8,310.328
2026-07-03 12:00:00+00:00,61992.8,62142.9,61975.1,62113.8,1651.222
2026-07-03 12:05:00+00:00,62113.8,62149.3,62056.0,62066.9,1096.957
2026-07-03 12:10:00+00:00,62067.0,62138.7,62058.7,62130.1,1517.788
2026-07-03 12:15:00+00:00,62130.0,62148.3,61923.6,61939.7,1634.593
2026-07-03 12:20:00+00:00,61939.6,61979.9,61917.3,61954.1,330.476
2026-07-03 12:25:00+00:00,61954.2,61954.2,61883.5,61929.9,376.468
2026-07-03 12:30:00+00:00,61929.9,61947.8,61891.5,61927.6,318.96
2026-07-03 12:35:00+00:00,61927.5,61927.6,61841.0,61877.2,405.252
2026-07-03 12:40:00+00:00,61877.3,61949.7,61877.3,61899.9,283.836
2026-07-03 12:45:00+00:00,61899.9,61956.7,61899.8,61918.8,170.968
2026-07-03 12:50:00+00:00,61918.7,61978.0,61917.8,61947.5,317.397
2026-07-03 12:55:00+00:00,61947.6,61956.4,61923.4,61952.5,138.262
2026-07-03 13:00:00+00:00,61952.6,62018.8,61930.4,61980.0,477.556
2026-07-03 13:05:00+00:00,61979.9,61998.7,61910.5,61975.1,467.229
2026-07-03 13:10:00+00:00,61975.0,62047.3,61975.0,62029.6,378.428
2026-07-03 13:15:00+00:00,62029.6,62076.9,61990.2,61990.3,280.913
2026-07-03 13:20:00+00:00,61990.2,62048.2,61990.2,62013.5,242.734
2026-07-03 13:25:00+00:00,62013.5,62099.7,61972.2,62065.9,475.19
2026-07-03 13:30:00+00:00,62065.8,62079.7,62016.7,62023.8,249.95
2026-07-03 13:35:00+00:00,62023.7,62038.6,61991.0,62015.0,212.103
2026-07-03 13:40:00+00:00,62015.1,62171.0,62015.0,62127.6,879.002
2026-07-03 13:45:00+00:00,62127.5,62142.0,62025.0,62052.6,380.579
2026-07-03 13:50:00+00:00,62052.6,62271.9,62049.3,62109.8,1357.015
2026-07-03 13:55:00+00:00,62109.8,62131.9,62060.1,62083.8,535.541
2026-07-03 14:00:00+00:00,62083.9,62083.9,61896.8,61981.7,828.342
2026-07-03 14:05:00+00:00,61981.7,61993.5,61940.2,61965.5,248.764
2026-07-03 14:10:00+00:00,61965.6,61970.1,61653.0,61739.3,1881.681
2026-07-03 14:15:00+00:00,61739.3,61850.0,61696.4,61779.6,932.357
2026-07-03 14:20:00+00:00,61779.6,61871.8,61720.3,61829.6,651.561
2026-07-03 14:25:00+00:00,61829.6,61902.5,61823.6,61900.0,297.226
2026-07-03 14:30:00+00:00,61900.1,61926.6,61819.0,61844.1,372.178
2026-07-03 14:35:00+00:00,61844.1,61913.3,61826.4,61868.3,244.011
2026-07-03 14:40:00+00:00,61868.3,62042.9,61868.3,62039.2,842.178
2026-07-03 14:45:00+00:00,62039.2,62088.4,61991.7,62063.6,577.447
2026-07-03 14:50:00+00:00,62063.7,62257.0,62060.4,62239.5,1285.252
2026-07-03 14:55:00+00:00,62239.5,62239.6,62136.7,62142.9,627.01
2026-07-03 15:00:00+00:00,62142.9,62206.8,62135.2,62149.5,692.449
2026-07-03 15:05:00+00:00,62149.4,62386.7,62148.3,62300.0,2867.918
2026-07-03 15:10:00+00:00,62299.9,62318.4,62147.3,62156.2,1863.474
2026-07-03 15:15:00+00:00,62156.2,62198.9,62017.4,62125.5,1279.661
2026-07-03 15:20:00+00:00,62125.5,62134.1,61965.2,61998.6,806.126
2026-07-03 15:25:00+00:00,61998.6,62010.0,61955.3,61980.4,464.43
2026-07-03 15:30:00+00:00,61980.4,62081.7,61963.4,61993.0,520.724
2026-07-03 15:35:00+00:00,61993.1,62025.4,61930.3,61937.6,706.793
2026-07-03 15:40:00+00:00,61937.5,61947.8,61778.1,61815.9,2507.132
2026-07-03 15:45:00+00:00,61815.9,61888.0,61800.0,61819.2,938.09
2026-07-03 15:50:00+00:00,61819.2,61940.0,61787.1,61926.8,641.713
2026-07-03 15:55:00+00:00,61926.7,61926.8,61879.9,61895.2,293.106
2026-07-03 16:00:00+00:00,61895.2,61936.4,61889.0,61930.5,259.2
2026-07-03 16:05:00+00:00,61930.7,61963.2,61910.2,61933.0,420.603
2026-07-03 16:10:00+00:00,61933.0,61958.5,61877.6,61900.2,290.184
2026-07-03 16:15:00+00:00,61900.3,61958.3,61900.2,61944.8,200.604
2026-07-03 16:20:00+00:00,61944.8,62086.6,61941.8,62062.6,514.82
2026-07-03 16:25:00+00:00,62062.5,62079.9,61999.7,62039.1,268.65
2026-07-03 16:30:00+00:00,62039.2,62099.0,61953.3,62015.2,425.131
2026-07-03 16:35:00+00:00,62015.3,62068.3,62010.0,62020.0,241.657
2026-07-03 16:40:00+00:00,62020.1,62049.3,62010.0,62021.9,251.252
2026-07-03 16:45:00+00:00,62022.0,62033.6,61996.1,62009.7,327.032
2026-07-03 16:50:00+00:00,62009.6,62065.8,61992.7,62037.2,369.047
2026-07-03 16:55:00+00:00,62037.2,62103.5,62032.1,62081.9,491.075
2026-07-03 17:00:00+00:00,62081.9,62149.1,62036.0,62140.0,539.043
2026-07-03 17:05:00+00:00,62140.1,62266.8,62120.0,62248.4,1287.252
2026-07-03 17:10:00+00:00,62248.5,62266.0,62159.9,62165.5,498.09
2026-07-03 17:15:00+00:00,62165.4,62189.3,62160.2,62187.9,142.652
2026-07-03 17:20:00+00:00,62188.0,62219.2,62115.8,62115.8,219.451
2026-07-03 17:25:00+00:00,62115.9,62167.8,62083.6,62156.6,254.21
2026-07-03 17:30:00+00:00,62156.7,62167.9,62134.1,62167.7,172.076
2026-07-03 17:35:00+00:00,62167.7,62223.0,62167.6,62194.0,175.526
2026-07-03 17:40:00+00:00,62194.0,62250.0,62167.9,62200.1,312.825
2026-07-03 17:45:00+00:00,62200.0,62223.2,62165.9,62179.8,148.4
2026-07-03 17:50:00+00:00,62179.8,62188.2,62136.1,62171.5,130.329
2026-07-03 17:55:00+00:00,62171.5,62190.0,62139.1,62171.5,214.731
2026-07-03 18:00:00+00:00,62171.5,62180.4,62115.3,62126.9,263.391
2026-07-03 18:05:00+00:00,62126.9,62130.1,62087.4,62109.8,252.472
2026-07-03 18:10:00+00:00,62109.8,62142.3,62097.4,62133.6,175.388
2026-07-03 18:15:00+00:00,62133.7,62176.1,62118.0,62128.4,197.387
2026-07-03 18:20:00+00:00,62128.5,62141.0,62109.1,62126.9,143.676
2026-07-03 18:25:00+00:00,62127.0,62153.6,62103.8,62153.6,153.541
2026-07-03 18:30:00+00:00,62153.6,62196.9,62146.8,62175.2,333.092
2026-07-03 18:35:00+00:00,62175.2,62207.0,62161.3,62188.0,244.961
2026-07-03 18:40:00+00:00,62187.9,62217.2,62173.4,62197.4,279.996
2026-07-03 18:45:00+00:00,62197.4,62204.5,62165.2,62177.9,184.728
2026-07-03 18:50:00+00:00,62177.9,62200.0,62172.9,62182.7,98.467
2026-07-03 18:55:00+00:00,62182.7,62223.7,62162.1,62180.2,256.055
2026-07-03 19:00:00+00:00,62180.3,62231.7,62173.7,62179.1,263.501
2026-07-03 19:05:00+00:00,62179.0,62179.0,62120.1,62164.4,219.743
2026-07-03 19:10:00+00:00,62164.4,62191.2,62128.0,62156.9,159.149
2026-07-03 19:15:00+00:00,62157.0,62277.6,62156.9,62233.3,438.789
2026-07-03 19:20:00+00:00,62233.3,62241.4,62172.3,62192.4,249.626
2026-07-03 19:25:00+00:00,62192.3,62207.4,62153.1,62196.2,194.197
2026-07-03 19:30:00+00:00,62196.2,62225.8,62129.9,62184.7,667.427
2026-07-03 19:35:00+00:00,62184.8,62292.4,62160.5,62238.8,348.289
2026-07-03 19:40:00+00:00,62238.8,62248.1,62203.0,62203.1,189.733
2026-07-03 19:45:00+00:00,62203.2,62221.8,62161.7,62216.0,208.98
2026-07-03 19:50:00+00:00,62216.0,62231.7,62205.2,62207.2,336.571
2026-07-03 19:55:00+00:00,62207.1,62211.5,62163.7,62178.4,479.87
2026-07-03 20:00:00+00:00,62178.4,62198.3,62151.2,62184.3,811.138
2026-07-03 20:05:00+00:00,62184.3,62476.7,62170.3,62379.8,3817.033
2026-07-03 20:10:00+00:00,62379.7,62422.4,62349.5,62405.3,556.407
2026-07-03 20:15:00+00:00,62405.4,62684.3,62367.1,62600.0,4608.085
2026-07-03 20:20:00+00:00,62600.0,62643.9,62512.2,62600.1,2102.407
2026-07-03 20:25:00+00:00,62600.0,62673.0,62580.0,62600.0,855.265
2026-07-03 20:30:00+00:00,62600.0,62673.9,62580.0,62666.1,761.772
2026-07-03 20:35:00+00:00,62666.2,62898.0,62634.6,62663.0,5095.948
2026-07-03 20:40:00+00:00,62663.0,62716.3,62598.6,62685.0,610.084
2026-07-03 20:45:00+00:00,62685.0,62847.2,62661.4,62793.0,948.997
2026-07-03 20:50:00+00:00,62793.0,62809.9,62751.1,62787.2,472.705
2026-07-03 20:55:00+00:00,62787.3,62787.3,62690.0,62759.3,492.299
2026-07-03 21:00:00+00:00,62759.3,62818.2,62718.4,62781.0,532.449
2026-07-03 21:05:00+00:00,62781.0,62787.6,62700.1,62759.0,477.736
2026-07-03 21:10:00+00:00,62758.9,62957.2,62716.2,62730.6,1846.945
2026-07-03 21:15:00+00:00,62730.6,62780.0,62598.5,62611.9,748.076
2026-07-03 21:20:00+00:00,62611.9,62687.0,62611.9,62633.0,332.646
2026-07-03 21:25:00+00:00,62633.0,62664.0,62593.1,62608.4,465.036
2026-07-03 21:30:00+00:00,62608.4,62617.7,62518.5,62533.1,490.461
2026-07-03 21:35:00+00:00,62533.1,62588.7,62510.9,62524.1,469.139
2026-07-03 21:40:00+00:00,62524.2,62616.5,62488.8,62589.3,532.236
2026-07-03 21:45:00+00:00,62589.4,62693.8,62585.1,62648.2,389.214
2026-07-03 21:50:00+00:00,62648.3,62813.6,62633.4,62771.6,458.863
2026-07-03 21:55:00+00:00,62771.7,62800.0,62706.8,62706.8,292.949
2026-07-03 22:00:00+00:00,62706.9,62726.0,62636.1,62636.1,269.247
2026-07-03 22:05:00+00:00,62636.1,62642.0,62559.6,62604.6,486.886
2026-07-03 22:10:00+00:00,62604.5,62620.8,62585.7,62609.4,157.457
2026-07-03 22:15:00+00:00,62609.3,62649.0,62594.6,62647.3,127.126
2026-07-03 22:20:00+00:00,62647.2,62658.5,62611.2,62648.7,206.957
2026-07-03 22:25:00+00:00,62648.7,62687.5,62608.1,62608.1,187.271
2026-07-03 22:30:00+00:00,62608.1,62611.4,62513.0,62568.0,491.733
2026-07-03 22:35:00+00:00,62567.9,62603.5,62550.8,62555.8,205.21
2026-07-03 22:40:00+00:00,62555.9,62594.4,62536.4,62594.3,143.352
2026-07-03 22:45:00+00:00,62594.4,62648.4,62554.9,62565.4,187.493
2026-07-03 22:50:00+00:00,62565.5,62582.8,62565.4,62566.5,72.461
2026-07-03 22:55:00+00:00,62566.5,62578.4,62545.3,62549.3,147.141
2026-07-03 23:00:00+00:00,62549.3,62581.0,62543.8,62543.8,126.928
2026-07-03 23:05:00+00:00,62543.8,62546.8,62507.1,62519.8,234.094
2026-07-03 23:10:00+00:00,62519.9,62549.3,62519.9,62541.8,93.59
2026-07-03 23:15:00+00:00,62541.7,62621.2,62535.3,62595.9,310.373
2026-07-03 23:20:00+00:00,62595.8,62667.6,62595.8,62612.9,349.75
2026-07-03 23:25:00+00:00,62612.9,62619.4,62554.1,62602.8,249.959
2026-07-03 23:30:00+00:00,62602.8,62660.8,62602.7,62641.8,137.732
2026-07-03 23:35:00+00:00,62641.9,62675.9,62638.8,62667.5,178.997
2026-07-03 23:40:00+00:00,62667.5,62688.0,62648.0,62660.8,146.711
2026-07-03 23:45:00+00:00,62660.9,62663.3,62547.6,62547.6,160.677
2026-07-03 23:50:00+00:00,62547.6,62584.8,62523.9,62576.8,167.746
2026-07-03 23:55:00+00:00,62576.8,62591.8,62565.4,62565.5,70.005
2026-07-04 00:00:00+00:00,62565.5,62591.8,62560.5,62571.6,175.467
2026-07-04 00:05:00+00:00,62571.6,62925.6,62571.5,62914.6,1832.029
2026-07-04 00:10:00+00:00,62914.5,62925.7,62780.7,62804.2,1439.57
2026-07-04 00:15:00+00:00,62804.1,62830.0,62791.4,62818.6,344.073
2026-07-04 00:20:00+00:00,62818.6,62818.8,62733.5,62735.7,261.496
2026-07-04 00:25:00+00:00,62735.8,62769.4,62725.5,62740.0,138.255
2026-07-04 00:30:00+00:00,62740.0,62787.1,62735.8,62750.0,173.025
2026-07-04 00:35:00+00:00,62749.9,62750.0,62667.0,62667.9,238.111
2026-07-04 00:40:00+00:00,62667.9,62720.0,62660.6,62688.4,323.819
2026-07-04 00:45:00+00:00,62688.4,62792.8,62685.9,62751.1,198.371
2026-07-04 00:50:00+00:00,62751.1,62756.5,62710.3,62719.3,116.72
2026-07-04 00:55:00+00:00,62719.2,62750.0,62715.7,62735.1,97.949
2026-07-04 01:00:00+00:00,62735.0,62735.1,62479.4,62544.8,1351.375
2026-07-04 01:05:00+00:00,62544.7,62568.7,62471.8,62475.2,773.162
2026-07-04 01:10:00+00:00,62475.2,62537.7,62451.1,62493.4,651.252
2026-07-04 01:15:00+00:00,62493.3,62569.8,62462.0,62534.6,324.449
2026-07-04 01:20:00+00:00,62534.5,62544.9,62452.0,62452.0,267.686
2026-07-04 01:25:00+00:00,62452.1,62470.7,62381.6,62470.6,728.344
2026-07-04 01:30:00+00:00,62470.7,62524.5,62460.0,62460.0,207.913
2026-07-04 01:35:00+00:00,62460.0,62494.0,62433.3,62460.9,159.532
2026-07-04 01:40:00+00:00,62460.9,62460.9,62400.6,62424.8,170.646
2026-07-04 01:45:00+00:00,62424.8,62449.6,62395.9,62399.8,189.579
2026-07-04 01:50:00+00:00,62399.8,62472.0,62399.8,62455.1,141.476
2026-07-04 01:55:00+00:00,62455.1,62486.0,62450.0,62450.0,212.318
2026-07-04 02:00:00+00:00,62450.0,62508.6,62450.0,62468.3,321.77
2026-07-04 02:05:00+00:00,62468.3,62530.0,62468.3,62510.0,175.687
2026-07-04 02:10:00+00:00,62509.9,62547.7,62502.0,62502.0,209.708
2026-07-04 02:15:00+00:00,62502.1,62505.5,62444.3,62454.1,168.846
2026-07-04 02:20:00+00:00,62454.1,62470.0,62429.6,62463.4,127.713
2026-07-04 02:25:00+00:00,62463.4,62470.8,62442.6,62470.7,87.599
2026-07-04 02:30:00+00:00,62470.7,62484.5,62404.0,62404.0,187.937
2026-07-04 02:35:00+00:00,62404.0,62476.2,62404.0,62427.8,101.629
2026-07-04 02:40:00+00:00,62427.9,62473.2,62427.8,62472.6,61.52
2026-07-04 02:45:00+00:00,62472.5,62500.0,62448.5,62469.6,115.096
2026-07-04 02:50:00+00:00,62469.7,62556.5,62469.6,62533.9,224.327
2026-07-04 02:55:00+00:00,62534.0,62534.0,62506.0,62514.0,118.919
2026-07-04 03:00:00+00:00,62514.1,62560.0,62501.0,62503.9,198.75
2026-07-04 03:05:00+00:00,62503.8,62503.9,62460.0,62487.8,174.658
2026-07-04 03:10:00+00:00,62487.8,62550.0,62482.9,62537.9,65.444
2026-07-04 03:15:00+00:00,62537.9,62569.1,62530.0,62530.0,196.853
2026-07-04 03:20:00+00:00,62530.0,62548.0,62520.8,62537.3,95.835
2026-07-04 03:25:00+00:00,62537.3,62544.6,62524.3,62544.6,73.089
2026-07-04 03:30:00+00:00,62544.5,62667.4,62486.7,62637.7,719.795
2026-07-04 03:35:00+00:00,62637.7,62734.7,62620.1,62685.9,585.916
2026-07-04 03:40:00+00:00,62685.8,62708.0,62660.1,62685.0,175.579
2026-07-04 03:45:00+00:00,62684.9,62702.1,62653.6,62670.7,149.955
2026-07-04 03:50:00+00:00,62670.7,62679.9,62606.5,62608.3,157.969
